Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
2 74707 0 9 55 2 1 J 1 0 0 254 
2 74707 0 9 56 8 2 J 1 1 1 518 
2 74707 0 9 57 8 2 J 1 1 1 556 
2 74707 0 9 58 2 2 F 0 1 0 584 
2 74707 0 9 59 2 2 J 1 1 1 319 
2 74707 0 9 60 2 2 J 1 1 1 598 
2 74707 1 10 1 2 2 J 1 1 1 475 
2 74707 1 10 2 5 2 J 1 1 1 276 
2 74707 1 10 3 8 2 J 1 1 1 378 
2 74707 1 10 4 2 2 J 1 1 1 199 
2 74707 1 10 5 5 2 J 1 1 1 253 
2 74707 1 10 6 8 1 J 1 0 0 512 
2 74707 1 10 7 2 1 J 1 0 0 272 
2 74707 1 10 8 5 2 J 1 1 1 324 
2 74707 1 10 9 8 1 J 1 0 0 3073 
2 74707 1 10 10 2 1 J 1 0 0 422 
2 74707 1 10 11 5 1 J 1 0 0 459 
2 74707 1 10 12 2 1 F 0 0 1 903 
2 74707 1 10 13 8 2 F 0 1 0 627 
2 74707 1 10 14 5 2 J 1 1 1 476 
2 74707 1 10 15 2 1 F 0 0 1 625 
2 74707 1 10 16 8 2 F 0 1 0 633 
2 74707 1 10 17 8 2 J 1 1 1 722 
2 74707 1 10 18 5 2 J 1 1 1 703 
2 74707 1 10 19 5 2 J 1 1 1 509 
2 74707 1 10 20 8 2 J 1 1 1 457 
2 74707 1 10 21 8 2 J 1 1 1 457 
2 74707 1 10 22 8 1 F 0 0 1 687 
2 74707 1 10 23 8 2 J 1 1 1 610 
2 74707 1 10 24 8 2 J 1 1 1 636 
2 74707 1 10 25 2 2 J 1 1 1 784 
2 74707 1 10 26 5 1 F 0 0 1 781 
2 74707 1 10 27 5 2 F 0 1 0 948 
2 74707 1 10 28 8 1 F 0 0 1 791 
2 74707 1 10 29 2 2 J 1 1 1 513 
2 74707 1 10 30 5 2 J 1 1 1 725 
2 74707 1 10 31 5 2 J 1 1 1 405 
2 74707 1 10 32 2 1 F 0 0 1 543 
2 74707 1 10 33 5 1 F 0 0 1 573 
2 74707 1 10 34 8 2 F 0 1 0 818 
2 74707 1 10 35 5 1 F 0 0 1 1051 
2 74707 1 10 36 2 2 J 1 1 1 614 
2 74707 1 10 37 2 2 J 1 1 1 582 
2 74707 1 10 38 2 2 J 1 1 1 488 
2 74707 1 10 39 8 2 J 1 1 1 415 
2 74707 1 10 40 8 2 F 0 1 0 626 
2 74707 1 10 41 2 2 J 1 1 1 441 
2 74707 1 10 42 5 2 F 0 1 0 710 
2 74707 1 10 43 2 2 J 1 1 1 407 
2 74707 1 10 44 5 2 J 1 1 1 492 
2 74707 1 10 45 2 2 J 1 1 1 552 
2 74707 1 10 46 5 2 J 1 1 1 411 
2 74707 1 10 47 2 2 J 1 1 1 405 
2 74707 1 10 48 2 2 J 1 1 1 376 
2 74707 1 10 49 2 2 J 1 1 1 367 
2 74707 1 10 50 5 1 J 1 0 0 363 
2 74707 1 10 51 2 1 F 0 0 1 566 
2 74707 1 10 52 8 2 F 0 1 0 472 
2 74707 1 10 53 2 2 J 1 1 1 401 
2 74707 1 10 54 5 1 F 0 0 1 772 
2 74707 1 10 55 8 2 J 1 1 1 1271 
2 74707 1 10 56 8 1 F 0 0 1 513 
2 74707 1 10 57 5 2 F 0 1 0 719 
2 74707 1 10 58 8 2 J 1 1 1 617 
2 74707 1 10 59 5 2 J 1 1 1 1110 
2 74707 1 10 60 8 1 F 0 0 1 920 
