Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
13 70874 4 9 52 5 2 F 0 1 0 788 
13 70874 4 9 53 5 1 F 0 0 1 829 
13 70874 4 9 54 5 1 F 0 0 1 934 
13 70874 4 9 55 5 1 F 0 0 1 691 
13 70874 4 9 56 8 2 J 1 1 1 1719 
13 70874 4 9 57 2 1 F 0 0 1 1054 
13 70874 4 9 58 2 1 F 0 0 1 908 
13 70874 4 9 59 2 1 F 0 0 1 630 
13 70874 4 9 60 2 1 F 0 0 1 695 
13 70874 2 10 1 5 1 F 0 0 1 1167 
13 70874 2 10 2 2 2 J 1 1 1 1177 
13 70874 2 10 3 5 1 F 0 0 1 706 
13 70874 2 10 4 5 2 F 0 1 0 600 
13 70874 2 10 5 8 2 J 1 1 1 1591 
13 70874 2 10 6 2 2 J 1 1 1 896 
13 70874 2 10 7 8 1 F 0 0 1 769 
13 70874 2 10 8 2 1 F 0 0 1 607 
13 70874 2 10 9 2 1 F 0 0 1 663 
13 70874 2 10 10 2 2 J 1 1 1 679 
13 70874 2 10 11 8 1 F 0 0 1 811 
13 70874 2 10 12 2 2 J 1 1 1 486 
13 70874 2 10 13 8 2 F 0 1 0 760 
13 70874 2 10 14 8 2 J 1 1 1 1013 
13 70874 2 10 15 2 1 F 0 0 1 662 
13 70874 2 10 16 8 1 J 1 0 0 761 
13 70874 2 10 17 2 2 J 1 1 1 638 
13 70874 2 10 18 2 1 F 0 0 1 526 
13 70874 2 10 19 8 2 F 0 1 0 928 
13 70874 2 10 20 8 2 J 1 1 1 783 
13 70874 2 10 21 8 1 F 0 0 1 770 
13 70874 2 10 22 5 1 F 0 0 1 537 
13 70874 2 10 23 2 1 F 0 0 1 726 
13 70874 2 10 24 8 1 J 1 0 0 1671 
13 70874 2 10 25 2 2 J 1 1 1 593 
13 70874 2 10 26 5 2 J 1 1 1 1442 
13 70874 2 10 27 5 1 F 0 0 1 602 
13 70874 2 10 28 2 1 F 0 0 1 758 
13 70874 2 10 29 5 1 F 0 0 1 780 
13 70874 2 10 30 2 1 F 0 0 1 1036 
13 70874 2 10 31 5 2 F 0 1 0 932 
13 70874 2 10 32 2 1 F 0 0 1 734 
13 70874 2 10 33 2 2 J 1 1 1 669 
13 70874 2 10 34 5 2 J 1 1 1 1026 
13 70874 2 10 35 8 2 F 0 1 0 1053 
13 70874 2 10 36 8 1 F 0 0 1 1101 
13 70874 2 10 37 5 1 F 0 0 1 1005 
13 70874 2 10 38 8 1 F 0 0 1 1144 
13 70874 2 10 39 2 1 F 0 0 1 612 
13 70874 2 10 40 2 2 J 1 1 1 976 
13 70874 2 10 41 5 1 F 0 0 1 596 
13 70874 2 10 42 8 2 F 0 1 0 788 
13 70874 2 10 43 5 2 J 1 1 1 990 
13 70874 2 10 44 2 1 F 0 0 1 648 
13 70874 2 10 45 8 1 F 0 0 1 734 
13 70874 2 10 46 5 1 F 0 0 1 589 
13 70874 2 10 47 5 1 F 0 0 1 699 
13 70874 2 10 48 5 2 F 0 1 0 1082 
13 70874 2 10 49 8 2 F 0 1 0 665 
13 70874 2 10 50 5 2 J 1 1 1 781 
13 70874 2 10 51 5 2 J 1 1 1 1051 
13 70874 2 10 52 5 2 J 1 1 1 957 
13 70874 2 10 53 5 1 F 0 0 1 996 
13 70874 2 10 54 8 2 J 1 1 1 870 
13 70874 2 10 55 2 2 J 1 1 1 519 
13 70874 2 10 56 8 1 F 0 0 1 742 
13 70874 2 10 57 8 1 J 1 0 0 1682 
13 70874 2 10 58 2 2 J 1 1 1 742 
13 70874 2 10 59 5 2 J 1 1 1 667 
13 70874 2 10 60 8 2 J 1 1 1 584 
