Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
19 35179 2 9 51 8 1 F 0 0 1 737 
19 35179 2 9 52 8 1 F 0 0 1 552 
19 35179 2 9 53 2 2 J 1 1 1 480 
19 35179 2 9 54 2 1 F 0 0 1 664 
19 35179 2 9 55 8 1 F 0 0 1 746 
19 35179 2 9 56 5 2 J 1 1 1 581 
19 35179 2 9 57 5 1 F 0 0 1 723 
19 35179 2 9 58 8 1 F 0 0 1 747 
19 35179 2 9 59 8 1 F 0 0 1 537 
19 35179 2 9 60 2 1 F 0 0 1 663 
19 35179 1 10 1 2 2 J 1 1 1 504 
19 35179 1 10 2 2 2 J 1 1 1 605 
19 35179 1 10 3 8 2 J 1 1 1 756 
19 35179 1 10 4 8 2 F 0 1 0 739 
19 35179 1 10 5 8 2 F 0 1 0 708 
19 35179 1 10 6 8 1 F 0 0 1 528 
19 35179 1 10 7 2 1 F 0 0 1 470 
19 35179 1 10 8 8 2 F 0 1 0 588 
19 35179 1 10 9 8 2 F 0 1 0 615 
19 35179 1 10 10 5 2 J 1 1 1 594 
19 35179 1 10 11 2 2 J 1 1 1 801 
19 35179 1 10 12 2 1 F 0 0 1 695 
19 35179 1 10 13 2 1 F 0 0 1 1288 
19 35179 1 10 14 8 1 F 0 0 1 603 
19 35179 1 10 15 2 1 F 0 0 1 599 
19 35179 1 10 16 5 2 F 0 1 0 411 
19 35179 1 10 17 8 2 F 0 1 0 508 
19 35179 1 10 18 8 1 F 0 0 1 538 
19 35179 1 10 19 2 2 J 1 1 1 424 
19 35179 1 10 20 5 2 F 0 1 0 771 
19 35179 1 10 21 5 2 F 0 1 0 662 
19 35179 1 10 22 8 1 F 0 0 1 559 
19 35179 1 10 23 2 2 J 1 1 1 671 
19 35179 1 10 24 8 2 F 0 1 0 613 
19 35179 1 10 25 5 2 J 1 1 1 692 
19 35179 1 10 26 5 2 J 1 1 1 645 
19 35179 1 10 27 2 2 J 1 1 1 417 
19 35179 1 10 28 2 1 F 0 0 1 637 
19 35179 1 10 29 5 2 F 0 1 0 708 
19 35179 1 10 30 5 1 F 0 0 1 569 
19 35179 1 10 31 2 2 J 1 1 1 543 
19 35179 1 10 32 5 2 J 1 1 1 859 
19 35179 1 10 33 2 2 J 1 1 1 495 
19 35179 1 10 34 2 1 F 0 0 1 1230 
19 35179 1 10 35 2 2 J 1 1 1 470 
19 35179 1 10 36 8 2 F 0 1 0 1566 
19 35179 1 10 37 5 2 J 1 1 1 517 
19 35179 1 10 38 5 2 J 1 1 1 652 
19 35179 1 10 39 5 1 J 1 0 0 540 
19 35179 1 10 40 2 2 J 1 1 1 581 
19 35179 1 10 41 5 2 J 1 1 1 550 
19 35179 1 10 42 2 2 J 1 1 1 528 
19 35179 1 10 43 8 2 F 0 1 0 790 
19 35179 1 10 44 8 2 F 0 1 0 756 
19 35179 1 10 45 5 1 J 1 0 0 398 
19 35179 1 10 46 8 2 J 1 1 1 802 
19 35179 1 10 47 5 2 J 1 1 1 684 
19 35179 1 10 48 2 2 J 1 1 1 422 
19 35179 1 10 49 5 1 F 0 0 1 772 
19 35179 1 10 50 8 2 F 0 1 0 710 
19 35179 1 10 51 8 2 F 0 1 0 680 
19 35179 1 10 52 2 2 J 1 1 1 438 
19 35179 1 10 53 8 2 F 0 1 0 633 
19 35179 1 10 54 5 1 F 0 0 1 677 
19 35179 1 10 55 5 2 F 0 1 0 523 
19 35179 1 10 56 5 2 J 1 1 1 660 
19 35179 1 10 57 8 1 F 0 0 1 482 
19 35179 1 10 58 8 1 F 0 0 1 634 
19 35179 1 10 59 2 2 J 1 1 1 495 
19 35179 1 10 60 5 1 F 0 0 1 732 
