Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
4 78806 3 9 51 5 1 F 0 0 1 886 
4 78806 3 9 52 8 1 J 1 0 0 1408 
4 78806 3 9 53 2 1 F 0 0 1 670 
4 78806 3 9 54 8 1 F 0 0 1 754 
4 78806 3 9 55 8 1 F 0 0 1 1263 
4 78806 3 9 56 2 1 F 0 0 1 631 
4 78806 3 9 57 2 1 F 0 0 1 637 
4 78806 3 9 58 2 1 F 0 0 1 711 
4 78806 3 9 59 2 2 J 1 1 1 1036 
4 78806 3 9 60 2 1 F 0 0 1 1079 
4 78806 1 10 1 8 2 J 1 1 1 918 
4 78806 1 10 2 2 1 F 0 0 1 645 
4 78806 1 10 3 5 2 F 0 1 0 829 
4 78806 1 10 4 5 2 J 1 1 1 820 
4 78806 1 10 5 2 2 J 1 1 1 488 
4 78806 1 10 6 5 2 J 1 1 1 532 
4 78806 1 10 7 5 1 F 0 0 1 915 
4 78806 1 10 8 2 2 J 1 1 1 695 
4 78806 1 10 9 8 2 F 0 1 0 817 
4 78806 1 10 10 5 1 F 0 0 1 698 
4 78806 1 10 11 8 1 J 1 0 0 935 
4 78806 1 10 12 2 1 F 0 0 1 2766 
4 78806 1 10 13 8 1 J 1 0 0 984 
4 78806 1 10 14 2 2 J 1 1 1 728 
4 78806 1 10 15 2 2 J 1 1 1 1085 
4 78806 1 10 16 8 1 J 1 0 0 1389 
4 78806 1 10 17 8 2 J 1 1 1 1298 
4 78806 1 10 18 8 2 J 1 1 1 864 
4 78806 1 10 19 8 2 J 1 1 1 793 
4 78806 1 10 20 5 2 F 0 1 0 1109 
4 78806 1 10 21 5 1 J 1 0 0 913 
4 78806 1 10 22 5 2 J 1 1 1 989 
4 78806 1 10 23 2 1 F 0 0 1 590 
4 78806 1 10 24 2 1 F 0 0 1 725 
4 78806 1 10 25 2 2 J 1 1 1 1110 
4 78806 1 10 26 8 2 J 1 1 1 830 
4 78806 1 10 27 8 2 J 1 1 1 567 
4 78806 1 10 28 5 2 J 1 1 1 507 
4 78806 1 10 29 5 1 F 0 0 1 667 
4 78806 1 10 30 2 2 J 1 1 1 643 
4 78806 1 10 31 5 2 J 1 1 1 522 
4 78806 1 10 32 8 2 J 1 1 1 480 
4 78806 1 10 33 2 2 J 1 1 1 492 
4 78806 1 10 34 2 2 J 1 1 1 518 
4 78806 1 10 35 2 2 J 1 1 1 432 
4 78806 1 10 36 8 2 J 1 1 1 628 
4 78806 1 10 37 8 1 J 1 0 0 1623 
4 78806 1 10 38 2 1 F 0 0 1 689 
4 78806 1 10 39 5 2 J 1 1 1 546 
4 78806 1 10 40 5 2 J 1 1 1 946 
4 78806 1 10 41 8 2 J 1 1 1 961 
4 78806 1 10 42 8 2 J 1 1 1 569 
4 78806 1 10 43 2 2 J 1 1 1 511 
4 78806 1 10 44 5 2 J 1 1 1 501 
4 78806 1 10 45 2 2 J 1 1 1 436 
4 78806 1 10 46 2 2 J 1 1 1 448 
4 78806 1 10 47 5 1 F 0 0 1 973 
4 78806 1 10 48 5 2 F 0 1 0 1764 
4 78806 1 10 49 2 1 F 0 0 1 735 
4 78806 1 10 50 8 2 J 1 1 1 1430 
4 78806 1 10 51 2 2 J 1 1 1 757 
4 78806 1 10 52 5 2 J 1 1 1 1564 
4 78806 1 10 53 8 2 J 1 1 1 536 
4 78806 1 10 54 2 2 J 1 1 1 446 
4 78806 1 10 55 8 1 F 0 0 1 1055 
4 78806 1 10 56 8 2 F 0 1 0 1079 
4 78806 1 10 57 8 1 F 0 0 1 851 
4 78806 1 10 58 5 1 F 0 0 1 899 
4 78806 1 10 59 5 2 J 1 1 1 900 
4 78806 1 10 60 5 2 J 1 1 1 902 
