Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
7 35392 4 9 54 2 2 J 1 1 1 2359 
7 35392 4 9 55 2 1 F 0 0 1 512 
7 35392 4 9 56 5 1 F 0 0 1 1040 
7 35392 4 9 57 5 1 F 0 0 1 948 
7 35392 4 9 58 8 1 F 0 0 1 655 
7 35392 4 9 59 5 1 F 0 0 1 780 
7 35392 4 9 60 8 1 J 1 0 0 833 
7 35392 0 10 1 8 2 F 0 1 0 1806 
7 35392 0 10 2 5 2 J 1 1 1 787 
7 35392 0 10 3 5 2 J 1 1 1 606 
7 35392 0 10 4 8 1 F 0 0 1 740 
7 35392 0 10 5 2 2 J 1 1 1 591 
7 35392 0 10 6 2 2 J 1 1 1 630 
7 35392 0 10 7 5 2 J 1 1 1 738 
7 35392 0 10 8 2 2 J 1 1 1 941 
7 35392 0 10 9 8 2 J 1 1 1 632 
7 35392 0 10 10 8 1 J 1 0 0 711 
7 35392 0 10 11 2 2 J 1 1 1 728 
7 35392 0 10 12 8 2 F 0 1 0 591 
7 35392 0 10 13 8 2 J 1 1 1 1007 
7 35392 0 10 14 8 2 J 1 1 1 1672 
7 35392 0 10 15 5 2 J 1 1 1 925 
7 35392 0 10 16 2 2 J 1 1 1 616 
7 35392 0 10 17 2 2 J 1 1 1 719 
7 35392 0 10 18 8 2 J 1 1 1 518 
7 35392 0 10 19 2 2 J 1 1 1 552 
7 35392 0 10 20 5 1 F 0 0 1 628 
7 35392 0 10 21 8 2 J 1 1 1 975 
7 35392 0 10 22 2 2 J 1 1 1 863 
7 35392 0 10 23 2 2 J 1 1 1 689 
7 35392 0 10 24 5 2 J 1 1 1 686 
7 35392 0 10 25 5 2 J 1 1 1 514 
7 35392 0 10 26 5 2 J 1 1 1 685 
7 35392 0 10 27 2 2 J 1 1 1 603 
7 35392 0 10 28 2 2 J 1 1 1 635 
7 35392 0 10 29 8 2 J 1 1 1 600 
7 35392 0 10 30 2 2 J 1 1 1 590 
7 35392 0 10 31 8 2 J 1 1 1 1071 
7 35392 0 10 32 5 2 J 1 1 1 644 
7 35392 0 10 33 8 2 J 1 1 1 1879 
7 35392 0 10 34 2 2 J 1 1 1 447 
7 35392 0 10 35 5 1 F 0 0 1 779 
7 35392 0 10 36 5 2 J 1 1 1 634 
7 35392 0 10 37 5 2 J 1 1 1 584 
7 35392 0 10 38 8 2 J 1 1 1 592 
7 35392 0 10 39 8 2 J 1 1 1 568 
7 35392 0 10 40 5 2 J 1 1 1 532 
7 35392 0 10 41 8 2 J 1 1 1 536 
7 35392 0 10 42 5 2 J 1 1 1 596 
7 35392 0 10 43 5 2 J 1 1 1 459 
7 35392 0 10 44 2 1 J 1 0 0 518 
7 35392 0 10 45 2 2 J 1 1 1 486 
7 35392 0 10 46 5 2 F 0 1 0 1138 
7 35392 0 10 47 5 2 F 0 1 0 693 
7 35392 0 10 48 2 1 F 0 0 1 678 
7 35392 0 10 49 2 1 F 0 0 1 838 
7 35392 0 10 50 2 2 J 1 1 1 807 
7 35392 0 10 51 8 2 J 1 1 1 926 
7 35392 0 10 52 5 2 J 1 1 1 492 
7 35392 0 10 53 8 1 J 1 0 0 961 
7 35392 0 10 54 2 2 J 1 1 1 726 
7 35392 0 10 55 5 1 F 0 0 1 754 
7 35392 0 10 56 8 2 J 1 1 1 727 
7 35392 0 10 57 2 2 J 1 1 1 511 
7 35392 0 10 58 5 2 J 1 1 1 835 
7 35392 0 10 59 8 2 J 1 1 1 743 
7 35392 0 10 60 8 2 F 0 1 0 775 
