Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
4 35583 3 9 44 2 1 F 0 0 1 836 
4 35583 3 9 45 2 1 F 0 0 1 935 
4 35583 3 9 46 2 1 F 0 0 1 552 
4 35583 3 9 47 5 2 J 1 1 1 1472 
4 35583 3 9 48 5 2 J 1 1 1 603 
4 35583 3 9 49 8 1 F 0 0 1 951 
4 35583 3 9 50 8 1 F 0 0 1 1337 
4 35583 3 9 51 8 1 F 0 0 1 896 
4 35583 3 9 52 8 1 F 0 0 1 735 
4 35583 3 9 53 8 2 J 1 1 1 952 
4 35583 3 9 54 2 2 F 0 1 0 561 
4 35583 3 9 55 2 1 F 0 0 1 1141 
4 35583 3 9 56 2 1 F 0 0 1 910 
4 35583 3 9 57 5 1 F 0 0 1 1052 
4 35583 3 9 58 8 1 J 1 0 0 2283 
4 35583 3 9 59 2 1 F 0 0 1 765 
4 35583 3 9 60 8 1 F 0 0 1 630 
4 35583 1 10 1 5 1 F 0 0 1 743 
4 35583 1 10 2 2 2 F 0 1 0 428 
4 35583 1 10 3 5 2 F 0 1 0 1776 
4 35583 1 10 4 8 1 F 0 0 1 884 
4 35583 1 10 5 8 2 J 1 1 1 1208 
4 35583 1 10 6 5 2 J 1 1 1 1124 
4 35583 1 10 7 8 2 J 1 1 1 911 
4 35583 1 10 8 2 2 J 1 1 1 1047 
4 35583 1 10 9 8 2 F 0 1 0 1750 
4 35583 1 10 10 8 2 J 1 1 1 1021 
4 35583 1 10 11 8 2 F 0 1 0 1465 
4 35583 1 10 12 2 2 J 1 1 1 773 
4 35583 1 10 13 2 1 F 0 0 1 2011 
4 35583 1 10 14 5 2 J 1 1 1 2274 
4 35583 1 10 15 5 2 J 1 1 1 1930 
4 35583 1 10 16 5 1 F 0 0 1 1092 
4 35583 1 10 17 8 2 J 1 1 1 973 
4 35583 1 10 18 8 2 J 1 1 1 794 
4 35583 1 10 19 2 1 F 0 0 1 911 
4 35583 1 10 20 2 2 J 1 1 1 759 
4 35583 1 10 21 5 2 J 1 1 1 929 
4 35583 1 10 22 2 2 J 1 1 1 655 
4 35583 1 10 23 2 1 F 0 0 1 1150 
4 35583 1 10 24 5 2 J 1 1 1 794 
4 35583 1 10 25 5 2 J 1 1 1 834 
4 35583 1 10 26 8 2 J 1 1 1 638 
4 35583 1 10 27 2 2 J 1 1 1 510 
4 35583 1 10 28 5 2 J 1 1 1 939 
4 35583 1 10 29 8 1 J 1 0 0 1321 
4 35583 1 10 30 5 2 F 0 1 0 1268 
4 35583 1 10 31 2 2 J 1 1 1 574 
4 35583 1 10 32 8 2 F 0 1 0 872 
4 35583 1 10 33 2 2 J 1 1 1 616 
4 35583 1 10 34 8 1 J 1 0 0 933 
4 35583 1 10 35 5 2 J 1 1 1 986 
4 35583 1 10 36 5 1 F 0 0 1 794 
4 35583 1 10 37 2 2 J 1 1 1 543 
4 35583 1 10 38 5 2 J 1 1 1 905 
4 35583 1 10 39 5 1 F 0 0 1 906 
4 35583 1 10 40 2 1 F 0 0 1 887 
4 35583 1 10 41 8 2 J 1 1 1 1415 
4 35583 1 10 42 5 1 F 0 0 1 924 
4 35583 1 10 43 8 2 J 1 1 1 928 
4 35583 1 10 44 2 2 J 1 1 1 670 
4 35583 1 10 45 2 1 F 0 0 1 719 
4 35583 1 10 46 5 1 F 0 0 1 732 
4 35583 1 10 47 5 2 J 1 1 1 1136 
4 35583 1 10 48 8 2 J 1 1 1 1815 
4 35583 1 10 49 2 2 J 1 1 1 613 
4 35583 1 10 50 2 2 J 1 1 1 815 
4 35583 1 10 51 8 2 J 1 1 1 1220 
4 35583 1 10 52 5 2 J 1 1 1 856 
4 35583 1 10 53 8 1 J 1 0 0 896 
4 35583 1 10 54 8 2 J 1 1 1 1736 
4 35583 1 10 55 2 1 F 0 0 1 661 
4 35583 1 10 56 2 2 J 1 1 1 872 
4 35583 1 10 57 8 1 F 0 0 1 805 
4 35583 1 10 58 8 1 F 0 0 1 1176 
4 35583 1 10 59 5 2 J 1 1 1 1302 
4 35583 1 10 60 2 2 J 1 1 1 933 
