Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
3 26586 3 9 55 5 2 J 1 1 1 486 
3 26586 3 9 56 8 1 F 0 0 1 490 
3 26586 3 9 57 5 1 J 1 0 0 488 
3 26586 3 9 58 2 1 F 0 0 1 442 
3 26586 3 9 59 5 1 F 0 0 1 478 
3 26586 3 9 60 8 1 F 0 0 1 596 
3 26586 0 10 1 5 2 J 1 1 1 515 
3 26586 0 10 2 8 2 J 1 1 1 600 
3 26586 0 10 3 2 2 J 1 1 1 549 
3 26586 0 10 4 8 1 F 0 0 1 939 
3 26586 0 10 5 2 1 F 0 0 1 523 
3 26586 0 10 6 8 2 J 1 1 1 589 
3 26586 0 10 7 5 1 F 0 0 1 575 
3 26586 0 10 8 2 2 J 1 1 1 436 
3 26586 0 10 9 8 1 F 0 0 1 1106 
3 26586 0 10 10 2 2 J 1 1 1 507 
3 26586 0 10 11 2 1 F 0 0 1 506 
3 26586 0 10 12 5 2 J 1 1 1 888 
3 26586 0 10 13 5 2 J 1 1 1 416 
3 26586 0 10 14 8 2 J 1 1 1 643 
3 26586 0 10 15 5 2 J 1 1 1 456 
3 26586 0 10 16 8 2 J 1 1 1 467 
3 26586 0 10 17 5 2 J 1 1 1 527 
3 26586 0 10 18 2 1 F 0 0 1 547 
3 26586 0 10 19 8 2 J 1 1 1 410 
3 26586 0 10 20 5 2 J 1 1 1 418 
3 26586 0 10 21 5 2 J 1 1 1 376 
3 26586 0 10 22 2 2 J 1 1 1 528 
3 26586 0 10 23 2 2 J 1 1 1 428 
3 26586 0 10 24 8 2 J 1 1 1 436 
3 26586 0 10 25 2 2 J 1 1 1 472 
3 26586 0 10 26 5 2 J 1 1 1 553 
3 26586 0 10 27 5 2 J 1 1 1 400 
3 26586 0 10 28 5 2 J 1 1 1 615 
3 26586 0 10 29 2 2 J 1 1 1 421 
3 26586 0 10 30 5 2 J 1 1 1 521 
3 26586 0 10 31 2 2 J 1 1 1 392 
3 26586 0 10 32 2 2 J 1 1 1 378 
3 26586 0 10 33 2 2 J 1 1 1 460 
3 26586 0 10 34 5 2 J 1 1 1 445 
3 26586 0 10 35 8 2 J 1 1 1 705 
3 26586 0 10 36 5 1 F 0 0 1 521 
3 26586 0 10 37 2 2 J 1 1 1 369 
3 26586 0 10 38 5 2 J 1 1 1 616 
3 26586 0 10 39 8 2 F 0 1 0 562 
3 26586 0 10 40 8 2 J 1 1 1 510 
3 26586 0 10 41 8 2 J 1 1 1 443 
3 26586 0 10 42 2 2 J 1 1 1 372 
3 26586 0 10 43 8 1 F 0 0 1 730 
3 26586 0 10 44 5 2 J 1 1 1 438 
3 26586 0 10 45 8 2 J 1 1 1 612 
3 26586 0 10 46 8 2 J 1 1 1 747 
3 26586 0 10 47 2 2 J 1 1 1 437 
3 26586 0 10 48 8 2 J 1 1 1 683 
3 26586 0 10 49 8 2 J 1 1 1 571 
3 26586 0 10 50 2 2 J 1 1 1 379 
3 26586 0 10 51 5 2 J 1 1 1 721 
3 26586 0 10 52 8 2 J 1 1 1 578 
3 26586 0 10 53 8 2 J 1 1 1 621 
3 26586 0 10 54 8 2 J 1 1 1 547 
3 26586 0 10 55 5 2 J 1 1 1 599 
3 26586 0 10 56 2 2 J 1 1 1 619 
3 26586 0 10 57 5 1 F 0 0 1 559 
3 26586 0 10 58 2 2 J 1 1 1 355 
3 26586 0 10 59 2 2 J 1 1 1 451 
3 26586 0 10 60 5 2 J 1 1 1 423 
