Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
20 65013 3 9 56 8 1 F 0 0 1 583 
20 65013 3 9 57 5 1 F 0 0 1 542 
20 65013 3 9 58 5 2 F 0 1 0 404 
20 65013 3 9 59 5 1 F 0 0 1 340 
20 65013 3 9 60 8 1 F 0 0 1 424 
20 65013 1 10 1 8 1 J 1 0 0 752 
20 65013 1 10 2 2 2 J 1 1 1 502 
20 65013 1 10 3 8 2 J 1 1 1 184 
20 65013 1 10 4 8 1 F 0 0 1 686 
20 65013 1 10 5 5 1 J 1 0 0 733 
20 65013 1 10 6 2 1 J 1 0 0 237 
20 65013 1 10 7 2 2 J 1 1 1 463 
20 65013 1 10 8 5 2 J 1 1 1 361 
20 65013 1 10 9 2 2 J 1 1 1 455 
20 65013 1 10 10 8 1 J 1 0 0 1246 
20 65013 1 10 11 8 2 F 0 1 0 543 
20 65013 1 10 12 5 2 F 0 1 0 635 
20 65013 1 10 13 5 1 J 1 0 0 1066 
20 65013 1 10 14 2 2 J 1 1 1 368 
20 65013 1 10 15 8 2 J 1 1 1 242 
20 65013 1 10 16 5 1 J 1 0 0 579 
20 65013 1 10 17 2 2 J 1 1 1 415 
20 65013 1 10 18 2 1 F 0 0 1 654 
20 65013 1 10 19 5 2 F 0 1 0 770 
20 65013 1 10 20 2 2 J 1 1 1 397 
20 65013 1 10 21 5 2 J 1 1 1 375 
20 65013 1 10 22 2 1 F 0 0 1 510 
20 65013 1 10 23 8 1 F 0 0 1 599 
20 65013 1 10 24 8 2 J 1 1 1 577 
20 65013 1 10 25 2 2 J 1 1 1 276 
20 65013 1 10 26 2 2 J 1 1 1 406 
20 65013 1 10 27 2 2 J 1 1 1 512 
20 65013 1 10 28 5 2 J 1 1 1 123 
20 65013 1 10 29 8 2 J 1 1 1 447 
20 65013 1 10 30 2 2 J 1 1 1 449 
20 65013 1 10 31 5 1 F 0 0 1 891 
20 65013 1 10 32 5 2 J 1 1 1 332 
20 65013 1 10 33 5 1 F 0 0 1 524 
20 65013 1 10 34 5 2 J 1 1 1 507 
20 65013 1 10 35 8 2 F 0 1 0 537 
20 65013 1 10 36 8 1 J 1 0 0 536 
20 65013 1 10 37 8 2 J 1 1 1 384 
20 65013 1 10 38 5 2 J 1 1 1 324 
20 65013 1 10 39 8 2 J 1 1 1 480 
20 65013 1 10 40 5 2 J 1 1 1 164 
20 65013 1 10 41 2 1 F 0 0 1 453 
20 65013 1 10 42 8 2 J 1 1 1 393 
20 65013 1 10 43 2 1 J 1 0 0 254 
20 65013 1 10 44 8 2 J 1 1 1 654 
20 65013 1 10 45 2 2 J 1 1 1 959 
20 65013 1 10 46 5 1 F 0 0 1 516 
20 65013 1 10 47 8 2 J 1 1 1 649 
20 65013 1 10 48 2 2 J 1 1 1 480 
20 65013 1 10 49 2 1 F 0 0 1 453 
20 65013 1 10 50 2 2 J 1 1 1 455 
20 65013 1 10 51 8 2 J 1 1 1 733 
20 65013 1 10 52 5 2 J 1 1 1 916 
20 65013 1 10 53 2 2 J 1 1 1 375 
20 65013 1 10 54 8 2 J 1 1 1 863 
20 65013 1 10 55 5 2 J 1 1 1 867 
20 65013 1 10 56 8 2 J 1 1 1 570 
20 65013 1 10 57 5 2 J 1 1 1 548 
20 65013 1 10 58 5 2 J 1 1 1 427 
20 65013 1 10 59 8 1 F 0 0 1 706 
20 65013 1 10 60 5 2 J 1 1 1 415 
