Subj Seed Prop Blk Trl SetSize Lag key keyIdx CorrResp ACC RT
11 52002 0 9 44 8 2 J 1 1 1 677 
11 52002 0 9 45 8 2 J 1 1 1 1177 
11 52002 0 9 46 2 1 F 0 0 1 1208 
11 52002 0 9 47 8 1 J 1 0 0 2510 
11 52002 0 9 48 2 1 F 0 0 1 934 
11 52002 0 9 49 2 2 J 1 1 1 968 
11 52002 0 9 50 5 2 F 0 1 0 1231 
11 52002 0 9 51 2 2 J 1 1 1 845 
11 52002 0 9 52 8 2 J 1 1 1 812 
11 52002 0 9 53 5 2 J 1 1 1 890 
11 52002 0 9 54 2 1 F 0 0 1 1167 
11 52002 0 9 55 2 2 J 1 1 1 852 
11 52002 0 9 56 8 2 F 0 1 0 1727 
11 52002 0 9 57 8 2 F 0 1 0 1024 
11 52002 0 9 58 2 2 J 1 1 1 782 
11 52002 0 9 59 2 2 J 1 1 1 855 
11 52002 0 9 60 5 1 F 0 0 1 864 
11 52002 4 10 1 8 1 F 0 0 1 1021 
11 52002 4 10 2 5 1 F 0 0 1 1004 
11 52002 4 10 3 5 1 F 0 0 1 1123 
11 52002 4 10 4 8 1 F 0 0 1 1664 
11 52002 4 10 5 2 1 F 0 0 1 990 
11 52002 4 10 6 5 1 J 1 0 0 1106 
11 52002 4 10 7 8 2 F 0 1 0 1219 
11 52002 4 10 8 2 1 F 0 0 1 1062 
11 52002 4 10 9 2 1 F 0 0 1 893 
11 52002 4 10 10 8 1 F 0 0 1 972 
11 52002 4 10 11 8 1 J 1 0 0 2561 
11 52002 4 10 12 5 1 F 0 0 1 947 
11 52002 4 10 13 2 2 J 1 1 1 990 
11 52002 4 10 14 2 1 F 0 0 1 968 
11 52002 4 10 15 5 2 F 0 1 0 1186 
11 52002 4 10 16 8 1 F 0 0 1 1054 
11 52002 4 10 17 2 1 F 0 0 1 1814 
11 52002 4 10 18 2 1 J 1 0 0 2341 
11 52002 4 10 19 8 1 F 0 0 1 1439 
11 52002 4 10 20 5 1 F 0 0 1 968 
11 52002 4 10 21 5 1 F 0 0 1 1739 
11 52002 4 10 22 2 2 J 1 1 1 812 
11 52002 4 10 23 5 1 F 0 0 1 1273 
11 52002 4 10 24 5 1 J 1 0 0 1466 
11 52002 4 10 25 8 2 J 1 1 1 1062 
11 52002 4 10 26 5 1 F 0 0 1 1740 
11 52002 4 10 27 8 2 F 0 1 0 1620 
11 52002 4 10 28 8 1 F 0 0 1 888 
11 52002 4 10 29 8 1 J 1 0 0 1583 
11 52002 4 10 30 2 1 F 0 0 1 879 
11 52002 4 10 31 5 1 F 0 0 1 1185 
11 52002 4 10 32 2 1 F 0 0 1 1277 
11 52002 4 10 33 2 2 J 1 1 1 925 
11 52002 4 10 34 5 1 F 0 0 1 1672 
11 52002 4 10 35 8 1 F 0 0 1 1910 
11 52002 4 10 36 5 1 F 0 0 1 914 
11 52002 4 10 37 8 1 F 0 0 1 1433 
11 52002 4 10 38 8 1 F 0 0 1 1114 
11 52002 4 10 39 2 1 F 0 0 1 1703 
11 52002 4 10 40 5 2 F 0 1 0 901 
11 52002 4 10 41 5 1 F 0 0 1 883 
11 52002 4 10 42 8 1 F 0 0 1 879 
11 52002 4 10 43 5 2 F 0 1 0 2187 
11 52002 4 10 44 2 1 F 0 0 1 830 
11 52002 4 10 45 2 1 F 0 0 1 1683 
11 52002 4 10 46 8 1 F 0 0 1 816 
11 52002 4 10 47 2 1 J 1 0 0 2720 
11 52002 4 10 48 8 1 J 1 0 0 951 
11 52002 4 10 49 2 1 F 0 0 1 872 
11 52002 4 10 50 5 1 F 0 0 1 966 
11 52002 4 10 51 2 1 F 0 0 1 756 
11 52002 4 10 52 8 1 F 0 0 1 781 
11 52002 4 10 53 5 1 F 0 0 1 886 
11 52002 4 10 54 8 1 F 0 0 1 1008 
11 52002 4 10 55 5 1 F 0 0 1 857 
11 52002 4 10 56 2 1 F 0 0 1 1094 
11 52002 4 10 57 2 1 F 0 0 1 1027 
11 52002 4 10 58 8 1 F 0 0 1 1694 
11 52002 4 10 59 2 1 F 0 0 1 949 
11 52002 4 10 60 5 1 F 0 0 1 1920 
